Exe size when ['--disable-avs', '--disable-ffms', '--disable-gpac', '--disable-lsmash', '--enable-pic', '--disable-asm', '--enable-debug', '--disable-opencl', '--disable-bashcompletion', '--disable-interlaced', '--system-libx264', '--bit-depth=10', '--chroma-format=420'] is: 3096112 bytes, 
Exe size when ['--disable-avs', '--enable-gprof', '--enable-strip', '--disable-gpl', '--enable-bashcompletion', '--disable-interlaced', '--bit-depth=8', '--chroma-format=422'] is: 1751704 bytes, 
Exe size when ['--disable-avs', '--disable-gpac', '--disable-lsmash', '--enable-gprof', '--enable-pic', '--enable-debug', '--disable-opencl', '--disable-thread', '--disable-win32thread', '--enable-bashcompletion', '--disable-interlaced', '--system-libx264', '--bit-depth=all', '--chroma-format=420'] is: 3096112 bytes, 
Exe size when ['--disable-avs', '--disable-lavf', '--disable-ffms', '--enable-gprof', '--enable-strip', '--disable-asm', '--enable-debug', '--disable-gpl', '--disable-thread', '--enable-bashcompletion', '--disable-interlaced', '--bit-depth=8', '--chroma-format=all'] is: 1337144 bytes, 
Exe size when ['--disable-avs', '--disable-lsmash', '--enable-lto', '--disable-opencl', '--disable-thread', '--disable-win32thread', '--enable-bashcompletion', '--bit-depth=8', '--chroma-format=422'] is: 1269808 bytes, 
Exe size when ['--disable-lavf', '--disable-lsmash', '--enable-gprof', '--enable-strip', '--enable-debug', '--disable-gpl', '--disable-thread', '--disable-win32thread', '--disable-interlaced', '--bit-depth=10', '--chroma-format=400'] is: 850200 bytes, 
Exe size when ['--disable-avs', '--disable-swscale', '--disable-lavf', '--disable-ffms', '--disable-lsmash', '--disable-asm', '--disable-thread', '--enable-bashcompletion', '--disable-interlaced', '--bit-depth=8', '--chroma-format=444'] is: 985032 bytes, 
Exe size when ['--disable-avs', '--disable-swscale', '--disable-lavf', '--disable-ffms', '--disable-gpac', '--disable-lsmash', '--enable-gprof', '--enable-pic', '--disable-asm', '--disable-gpl', '--disable-thread', '--disable-win32thread', '--disable-bashcompletion', '--system-libx264', '--bit-depth=all', '--chroma-format=420'] is: 3096112 bytes, 
Exe size when ['--disable-avs', '--disable-gpac', '--disable-lsmash', '--enable-pic', '--disable-asm', '--disable-gpl', '--disable-thread', '--disable-bashcompletion', '--disable-interlaced', '--system-libx264', '--bit-depth=8', '--chroma-format=420'] is: 3096112 bytes, 
Exe size when ['--disable-lsmash', '--enable-gprof', '--enable-strip', '--enable-pic', '--disable-asm', '--disable-gpl', '--system-libx264', '--bit-depth=all', '--chroma-format=all'] is: 3096112 bytes, 
Exe size when ['--disable-swscale', '--disable-lavf', '--disable-ffms', '--disable-gpac', '--disable-lsmash', '--enable-strip', '--enable-pic', '--disable-asm', '--enable-lto', '--disable-opencl', '--disable-win32thread', '--enable-bashcompletion', '--disable-interlaced', '--bit-depth=10', '--chroma-format=420'] is: 863520 bytes, 
Exe size when ['--disable-avs', '--disable-ffms', '--enable-pic', '--disable-asm', '--enable-lto', '--disable-thread', '--disable-win32thread', '--disable-bashcompletion', '--bit-depth=8', '--chroma-format=444'] is: 1610640 bytes, 
